,date,teff,ts,ps
1004,2021-04-16 20:00:00,258.88858450000004,308.3614154708601,1000.2462879999999
1005,2021-04-16 21:00:00,259.141887,301.87882232362006,1000.068188
1006,2021-04-16 22:00:00,259.141887,301.87882232362006,1000.068188
1007,2021-04-16 23:00:00,259.141887,301.87882232362006,1000.068188
1008,2021-04-17 00:00:00,258.9412280000001,294.44026256614245,1002.8401476472401
1009,2021-04-17 01:00:00,258.9412280000001,294.44026256614245,1002.8401476472401
1010,2021-04-17 02:00:00,258.9412280000001,294.44026256614245,1002.8401476472401
1011,2021-04-17 03:00:00,258.9402505,294.60212075,1001.7982999999999
1012,2021-04-17 04:00:00,258.9402505,294.60212075,1001.7982999999999
1013,2021-04-17 05:00:00,258.9402505,294.60212075,1001.7982999999999
1014,2021-04-17 06:00:00,258.551359,292.9376365,1002.82094764724
1015,2021-04-17 07:00:00,258.551359,292.9376365,1002.82094764724
1016,2021-04-17 08:00:00,258.551359,292.9376365,1002.82094764724
1017,2021-04-17 09:00:00,258.57705899999996,292.229503455905,1003.20394764724
1018,2021-04-17 10:00:00,258.57705899999996,292.229503455905,1003.20394764724
1019,2021-04-17 11:00:00,258.57705899999996,292.229503455905,1003.20394764724
1020,2021-04-17 12:00:00,258.5602355,295.35656495590496,1004.818188
1021,2021-04-17 13:00:00,258.5602355,295.35656495590496,1004.818188
1022,2021-04-17 14:00:00,258.5602355,295.35656495590496,1004.818188
1023,2021-04-17 15:00:00,258.932854,308.20962580866495,1003.61984764724
1024,2021-04-17 16:00:00,258.932854,308.20962580866495,1003.61984764724
1025,2021-04-17 17:00:00,258.932854,308.20962580866495,1003.61984764724
1026,2021-04-17 18:00:00,259.199248,309.31991100000005,1000.7649880000001
1027,2021-04-17 19:00:00,259.199248,309.31991100000005,1000.7649880000001
1028,2021-04-17 20:00:00,259.199248,309.31991100000005,1000.7649880000001
1029,2021-04-17 21:00:00,259.34024900000003,300.835031132285,1002.2063476472399
1030,2021-04-17 22:00:00,259.34024900000003,300.835031132285,1002.2063476472399
1031,2021-04-17 23:00:00,259.34024900000003,300.835031132285,1002.2063476472399
1032,2021-04-18 00:00:00,259.00493,296.83495619133504,1002.097188
1033,2021-04-18 01:00:00,259.00493,296.83495619133504,1002.097188
1034,2021-04-18 02:00:00,259.00493,296.83495619133504,1002.097188
1035,2021-04-18 03:00:00,258.7930845,293.90982488976255,1003.7633880000001
1036,2021-04-18 04:00:00,258.7930845,293.90982488976255,1003.7633880000001
1037,2021-04-18 05:00:00,258.7930845,293.90982488976255,1003.7633880000001
1038,2021-04-18 06:00:00,258.56849150000005,292.17066995590494,1000.5122676472402
1039,2021-04-18 07:00:00,258.56849150000005,292.17066995590494,1000.5122676472402
1040,2021-04-18 08:00:00,258.56849150000005,292.17066995590494,1000.5122676472402
1041,2021-04-18 09:00:00,258.337757,291.84857150000005,1003.2479879999999
1042,2021-04-18 10:00:00,258.337757,291.84857150000005,1003.2479879999999
1043,2021-04-18 11:00:00,258.337757,291.84857150000005,1003.2479879999999
1044,2021-04-18 12:00:00,258.5577705,296.99776954409504,1005.70124764724
1045,2021-04-18 13:00:00,258.5577705,296.99776954409504,1005.70124764724
1046,2021-04-18 14:00:00,258.5577705,296.99776954409504,1005.70124764724
1047,2021-04-18 15:00:00,259.0105585,305.743435632285,1004.6890476472399
1048,2021-04-18 16:00:00,259.0105585,305.743435632285,1004.6890476472399
1049,2021-04-18 17:00:00,259.0105585,305.743435632285,1004.6890476472399
1050,2021-04-18 18:00:00,259.1710675,306.222539455905,1001.6679879999999
1051,2021-04-18 19:00:00,259.1710675,306.222539455905,1001.6679879999999
1052,2021-04-18 20:00:00,259.1710675,306.222539455905,1001.6679879999999
1053,2021-04-18 21:00:00,259.1923300000001,299.56051132362006,1000.5660879999998
1054,2021-04-18 22:00:00,259.1923300000001,299.56051132362006,1000.5660879999998
1055,2021-04-18 23:00:00,259.1923300000001,299.56051132362006,1000.5660879999998
1056,2021-04-19 00:00:00,258.810127,294.4087728015726,1003.242988
1057,2021-04-19 01:00:00,258.810127,294.4087728015726,1003.242988
1058,2021-04-19 02:00:00,258.810127,294.4087728015726,1003.242988
1059,2021-04-19 03:00:00,258.59817400000003,292.79973991181004,1004.5625476472401
1060,2021-04-19 04:00:00,258.59817400000003,292.79973991181004,1004.5625476472401
1061,2021-04-19 05:00:00,258.59817400000003,292.79973991181004,1004.5625476472401
1062,2021-04-19 06:00:00,258.47577800000005,291.33856845590503,1003.8995476472401
1063,2021-04-19 07:00:00,258.47577800000005,291.33856845590503,1003.8995476472401
1064,2021-04-19 08:00:00,258.47577800000005,291.33856845590503,1003.8995476472401
1065,2021-04-19 09:00:00,258.1892545,290.358565044095,1001.88806764724
1066,2021-04-19 10:00:00,258.1892545,290.358565044095,1001.88806764724
1067,2021-04-19 11:00:00,258.1892545,290.358565044095,1001.88806764724
1068,2021-04-19 12:00:00,258.17211599999996,296.788971455905,1006.6818476472399
1069,2021-04-19 13:00:00,258.17211599999996,296.788971455905,1006.6818476472399
1070,2021-04-19 14:00:00,258.17211599999996,296.788971455905,1006.6818476472399
1071,2021-04-19 15:00:00,258.336114,305.63867973543,1006.2269476472402
1072,2021-04-19 16:00:00,258.336114,305.63867973543,1006.2269476472402
1073,2021-04-19 17:00:00,258.336114,305.63867973543,1006.2269476472402
1074,2021-04-19 18:00:00,258.69030349999997,306.1382831472401,1000.66796764724
1075,2021-04-19 19:00:00,258.69030349999997,306.1382831472401,1000.66796764724
1076,2021-04-19 20:00:00,258.69030349999997,306.1382831472401,1000.66796764724
1077,2021-04-19 21:00:00,258.7978435,298.9783162354301,1002.7870879999998
1078,2021-04-19 22:00:00,258.7978435,298.9783162354301,1002.7870879999998
1079,2021-04-19 23:00:00,258.7978435,298.9783162354301,1002.7870879999998
1080,2021-04-20 00:00:00,258.767321,293.62199882362,1005.15504764724
1081,2021-04-20 01:00:00,258.767321,293.62199882362,1005.15504764724
1082,2021-04-20 02:00:00,258.767321,293.62199882362,1005.15504764724
1083,2021-04-20 03:00:00,258.5910905,292.56460000000004,1004.21954764724
1084,2021-04-20 04:00:00,258.5910905,292.56460000000004,1004.21954764724
1085,2021-04-20 05:00:00,258.5910905,292.56460000000004,1004.21954764724
1086,2021-04-20 06:00:00,258.3477145,291.24059850000003,1003.8674476472402
1087,2021-04-20 07:00:00,258.3477145,291.24059850000003,1003.8674476472402
1088,2021-04-20 08:00:00,258.3477145,291.24059850000003,1003.8674476472402
1089,2021-04-20 09:00:00,258.0807085,290.385366544095,1001.68156764724
1090,2021-04-20 10:00:00,258.0807085,290.385366544095,1001.68156764724
1091,2021-04-20 11:00:00,258.0807085,290.385366544095,1001.68156764724
1092,2021-04-20 12:00:00,258.07311350000003,295.80840486771507,1006.4410476472401
1093,2021-04-20 13:00:00,258.07311350000003,295.80840486771507,1006.4410476472401
1094,2021-04-20 14:00:00,258.07311350000003,295.80840486771507,1006.4410476472401
1095,2021-04-20 15:00:00,258.4537,305.14630977952504,1004.8951
1096,2021-04-20 16:00:00,258.4537,305.14630977952504,1004.8951
1097,2021-04-20 17:00:00,258.4537,305.14630977952504,1004.8951
1098,2021-04-20 18:00:00,258.966519,308.09658769133506,1002.173188
1099,2021-04-20 19:00:00,258.966519,308.09658769133506,1002.173188
1100,2021-04-20 20:00:00,258.966519,308.09658769133506,1002.173188
1101,2021-04-20 21:00:00,259.1551065,299.0904014118101,1001.198588
1102,2021-04-20 22:00:00,259.1551065,299.0904014118101,1001.198588
1103,2021-04-20 23:00:00,259.1551065,299.0904014118101,1001.198588
1104,2021-04-21 00:00:00,259.10783599999996,294.495818955905,1001.43156764724
1105,2021-04-21 01:00:00,259.10783599999996,294.495818955905,1001.43156764724
1106,2021-04-21 02:00:00,259.10783599999996,294.495818955905,1001.43156764724
1107,2021-04-21 03:00:00,258.92216,292.47972617638,1000.8138676472399
1108,2021-04-21 04:00:00,258.92216,292.47972617638,1000.8138676472399
1109,2021-04-21 05:00:00,258.92216,292.47972617638,1000.8138676472399
1110,2021-04-21 06:00:00,258.72269050000006,292.68600945590504,1000.4834676472401
1111,2021-04-21 07:00:00,258.72269050000006,292.68600945590504,1000.4834676472401
1112,2021-04-21 08:00:00,258.72269050000006,292.68600945590504,1000.4834676472401
1113,2021-04-21 09:00:00,258.43820250000005,291.256699632285,1000.03536764724
1114,2021-04-21 10:00:00,258.43820250000005,291.256699632285,1000.03536764724
1115,2021-04-21 11:00:00,258.43820250000005,291.256699632285,1000.03536764724
1116,2021-04-21 12:00:00,258.3235655,297.22726804409496,1005.0688476472401
1117,2021-04-21 13:00:00,258.3235655,297.22726804409496,1005.0688476472401
1118,2021-04-21 14:00:00,258.3235655,297.22726804409496,1005.0688476472401
1119,2021-04-21 15:00:00,258.55525550000004,306.74934141181006,1005.0995476472399
1120,2021-04-21 16:00:00,258.55525550000004,306.74934141181006,1005.0995476472399
1121,2021-04-21 17:00:00,258.55525550000004,306.74934141181006,1005.0995476472399
1122,2021-04-21 18:00:00,258.9195375,308.88353800000004,1001.77284764724
1123,2021-04-21 19:00:00,258.9195375,308.88353800000004,1001.77284764724
1124,2021-04-21 20:00:00,258.9195375,308.88353800000004,1001.77284764724
1125,2021-04-21 21:00:00,259.01255000000003,301.703731132285,1000.006188
1126,2021-04-21 22:00:00,259.01255000000003,301.703731132285,1000.006188
1127,2021-04-21 23:00:00,259.01255000000003,301.703731132285,1000.006188
1128,2021-04-22 00:00:00,258.678514,295.6767511102375,1003.97454764724
1129,2021-04-22 01:00:00,258.678514,295.6767511102375,1003.97454764724
1130,2021-04-22 02:00:00,258.678514,295.6767511102375,1003.97454764724
1131,2021-04-22 03:00:00,258.48587100000003,294.35438858819003,1002.5369880000001
1132,2021-04-22 04:00:00,258.48587100000003,294.35438858819003,1002.5369880000001
1133,2021-04-22 05:00:00,258.48587100000003,294.35438858819003,1002.5369880000001
1134,2021-04-22 06:00:00,258.23713349999997,293.285439544095,1000.6673676472401
1135,2021-04-22 07:00:00,258.23713349999997,293.285439544095,1000.6673676472401
1136,2021-04-22 08:00:00,258.23713349999997,293.285439544095,1000.6673676472401
1137,2021-04-22 09:00:00,257.94563450000004,292.21783954409494,1001.4764676472399
1138,2021-04-22 10:00:00,257.94563450000004,292.21783954409494,1001.4764676472399
1139,2021-04-22 11:00:00,257.94563450000004,292.21783954409494,1001.4764676472399
1140,2021-04-22 12:00:00,257.87183600000003,296.544471455905,1002.11946764724
1141,2021-04-22 13:00:00,257.87183600000003,296.544471455905,1002.11946764724
1142,2021-04-22 14:00:00,257.87183600000003,296.544471455905,1002.11946764724
1143,2021-04-22 15:00:00,258.13441500000005,304.457501455905,1002.40006764724
1144,2021-04-22 16:00:00,258.13441500000005,304.457501455905,1002.40006764724
1145,2021-04-22 17:00:00,258.13441500000005,304.457501455905,1002.40006764724
1146,2021-04-22 18:00:00,258.42405599999995,303.79671269133496,1001.153688
1147,2021-04-22 19:00:00,258.42405599999995,303.79671269133496,1001.153688
1148,2021-04-22 20:00:00,258.42405599999995,303.79671269133496,1001.153688
1149,2021-04-22 21:00:00,258.60951500000004,297.97877777952505,998.48176764724
1150,2021-04-22 22:00:00,258.60951500000004,297.97877777952505,998.48176764724
1151,2021-04-22 23:00:00,258.60951500000004,297.97877777952505,998.48176764724
1152,2021-04-23 00:00:00,258.722936,295.22507291181,1001.4804879999999
1153,2021-04-23 01:00:00,258.722936,295.22507291181,1001.4804879999999
1154,2021-04-23 02:00:00,258.722936,295.22507291181,1001.4804879999999
1155,2021-04-23 03:00:00,258.795135,293.93233158819,1003.64654764724
1156,2021-04-23 04:00:00,258.795135,293.93233158819,1003.64654764724
1157,2021-04-23 05:00:00,258.795135,293.93233158819,1003.64654764724
1158,2021-04-23 06:00:00,258.420717,292.24270149999995,1000.718088
1159,2021-04-23 07:00:00,258.420717,292.24270149999995,1000.718088
1160,2021-04-23 08:00:00,258.420717,292.24270149999995,1000.718088
1161,2021-04-23 09:00:00,258.46999650000004,290.85017177952506,1000.607488
1162,2021-04-23 10:00:00,258.46999650000004,290.85017177952506,1000.607488
1163,2021-04-23 11:00:00,258.46999650000004,290.85017177952506,1000.607488
1164,2021-04-23 12:00:00,258.6476205,294.930136,1001.85746764724
1165,2021-04-23 13:00:00,258.6476205,294.930136,1001.85746764724
1166,2021-04-23 14:00:00,258.6476205,294.930136,1001.85746764724
1167,2021-04-23 15:00:00,258.5316955,300.082681220475,1002.4131
1168,2021-04-23 16:00:00,258.5316955,300.082681220475,1002.4131
1169,2021-04-23 17:00:00,258.5316955,300.082681220475,1002.4131
1170,2021-04-23 18:00:00,258.82243650000004,303.100854103145,1000.2965879999999
1171,2021-04-23 19:00:00,258.82243650000004,303.100854103145,1000.2965879999999
1172,2021-04-23 20:00:00,258.82243650000004,303.100854103145,1000.2965879999999
1173,2021-04-23 21:00:00,259.0488005,297.05410282362004,998.5358
1174,2021-04-23 22:00:00,259.0488005,297.05410282362004,998.5358
1175,2021-04-23 23:00:00,259.0488005,297.05410282362004,998.5358
1176,2021-04-24 00:00:00,259.08886250000006,295.76362677952505,1001.019288
1177,2021-04-24 01:00:00,259.08886250000006,295.76362677952505,1001.019288
1178,2021-04-24 02:00:00,259.08886250000006,295.76362677952505,1001.019288
1179,2021-04-24 03:00:00,258.95029050000005,293.504771,998.69726764724
1180,2021-04-24 04:00:00,258.95029050000005,293.504771,998.69726764724
1181,2021-04-24 05:00:00,258.95029050000005,293.504771,998.69726764724
1182,2021-04-24 06:00:00,258.3893475,290.86345430866504,999.15376764724
1183,2021-04-24 07:00:00,258.3893475,290.86345430866504,999.15376764724
1184,2021-04-24 08:00:00,258.3893475,290.86345430866504,999.15376764724
1185,2021-04-24 09:00:00,257.9548985,290.975533455905,1002.417388
1186,2021-04-24 10:00:00,257.9548985,290.975533455905,1002.417388
1187,2021-04-24 11:00:00,257.9548985,290.975533455905,1002.417388
1188,2021-04-24 12:00:00,257.944218,293.0625365,1002.8187879999999
1189,2021-04-24 13:00:00,257.944218,293.0625365,1002.8187879999999
1190,2021-04-24 14:00:00,257.944218,293.0625365,1002.8187879999999
1191,2021-04-24 15:00:00,257.9350115,296.2738173677151,1005.58594764724
1192,2021-04-24 16:00:00,257.9350115,296.2738173677151,1005.58594764724
1193,2021-04-24 17:00:00,257.9350115,296.2738173677151,1005.58594764724
1194,2021-04-24 18:00:00,257.737162,293.06189708819005,1001.42531529448
1195,2021-04-24 19:00:00,257.737162,293.06189708819005,1001.42531529448
1196,2021-04-24 20:00:00,257.737162,293.06189708819005,1001.42531529448
1197,2021-04-24 21:00:00,257.779509,292.60797445590504,1000.275188
1198,2021-04-24 22:00:00,257.779509,292.60797445590504,1000.275188
1199,2021-04-24 23:00:00,257.779509,292.60797445590504,1000.275188
1200,2021-04-25 00:00:00,257.2469615,292.25216041181,1004.900688
1201,2021-04-25 01:00:00,257.2469615,292.25216041181,1004.900688
1202,2021-04-25 02:00:00,257.2469615,292.25216041181,1004.900688
1203,2021-04-25 03:00:00,257.1101225,290.41674327952506,1005.0271879999999
1204,2021-04-25 04:00:00,257.1101225,290.41674327952506,1005.0271879999999
1205,2021-04-25 05:00:00,257.1101225,290.41674327952506,1005.0271879999999
1206,2021-04-25 06:00:00,256.6671795,289.83454132362,1005.204488
1207,2021-04-25 07:00:00,256.6671795,289.83454132362,1005.204488
1208,2021-04-25 08:00:00,256.6671795,289.83454132362,1005.204488
1209,2021-04-25 09:00:00,256.51128000000006,289.959196544095,1005.510588
1210,2021-04-25 10:00:00,256.51128000000006,289.959196544095,1005.510588
1211,2021-04-25 11:00:00,256.51128000000006,289.959196544095,1005.510588
1212,2021-04-25 12:00:00,256.5488485,292.252871867715,1008.07714764724
1213,2021-04-25 13:00:00,256.5488485,292.252871867715,1008.07714764724
1214,2021-04-25 14:00:00,256.5488485,292.252871867715,1008.07714764724
1215,2021-04-25 15:00:00,256.5359485,296.09461014723996,1007.3442476472401
1216,2021-04-25 16:00:00,256.5359485,296.09461014723996,1007.3442476472401
1217,2021-04-25 17:00:00,256.5359485,296.09461014723996,1007.3442476472401
1218,2021-04-25 18:00:00,256.97492200000005,296.97689308818997,1006.49714764724
1219,2021-04-25 19:00:00,256.97492200000005,296.97689308818997,1006.49714764724
1220,2021-04-25 20:00:00,256.97492200000005,296.97689308818997,1006.49714764724
1221,2021-04-25 21:00:00,257.1313065,294.73260600000003,1006.4220476472401
1222,2021-04-25 22:00:00,257.1313065,294.73260600000003,1006.4220476472401
1223,2021-04-25 23:00:00,257.1313065,294.73260600000003,1006.4220476472401
1224,2021-04-26 00:00:00,256.91466500000007,288.5860443602375,1007.4380476472401
1225,2021-04-26 01:00:00,256.91466500000007,288.5860443602375,1007.4380476472401
1226,2021-04-26 02:00:00,256.91466500000007,288.5860443602375,1007.4380476472401
1227,2021-04-26 03:00:00,256.6276485,287.17289417638,1008.70124764724
1228,2021-04-26 04:00:00,256.6276485,287.17289417638,1008.70124764724
1229,2021-04-26 05:00:00,256.6276485,287.17289417638,1008.70124764724
1230,2021-04-26 06:00:00,256.4651055,285.676001455905,1007.519788
1231,2021-04-26 07:00:00,256.4651055,285.676001455905,1007.519788
1232,2021-04-26 08:00:00,256.4651055,285.676001455905,1007.519788
1233,2021-04-26 09:00:00,256.2226145,284.809634955905,1007.9774476472401
1234,2021-04-26 10:00:00,256.2226145,284.809634955905,1007.9774476472401
1235,2021-04-26 11:00:00,256.2226145,284.809634955905,1007.9774476472401
1236,2021-04-26 12:00:00,256.318598,289.316201455905,1010.00294764724
1237,2021-04-26 13:00:00,256.318598,289.316201455905,1010.00294764724
1238,2021-04-26 14:00:00,256.318598,289.316201455905,1010.00294764724
1239,2021-04-26 15:00:00,256.5416255,296.89263986771505,1008.829488
1240,2021-04-26 16:00:00,256.5416255,296.89263986771505,1008.829488
1241,2021-04-26 17:00:00,256.5416255,296.89263986771505,1008.829488
1242,2021-04-26 18:00:00,256.86018,297.959939867715,1006.1345880000001
1243,2021-04-26 19:00:00,256.86018,297.959939867715,1006.1345880000001
1244,2021-04-26 20:00:00,256.86018,297.959939867715,1006.1345880000001
1245,2021-04-26 21:00:00,256.70742500000006,290.9451054338575,1005.2577000000001
1246,2021-04-26 22:00:00,256.70742500000006,290.9451054338575,1005.2577000000001
1247,2021-04-26 23:00:00,256.70742500000006,290.9451054338575,1005.2577000000001
1248,2021-04-27 00:00:00,256.583147,286.17083645590503,1008.361288
1249,2021-04-27 01:00:00,256.583147,286.17083645590503,1008.361288
1250,2021-04-27 02:00:00,256.583147,286.17083645590503,1008.361288
1251,2021-04-27 03:00:00,256.3963635,284.41352163976245,1008.2906879999999
1252,2021-04-27 04:00:00,256.3963635,284.41352163976245,1008.2906879999999
1253,2021-04-27 05:00:00,256.3963635,284.41352163976245,1008.2906879999999
1254,2021-04-27 06:00:00,256.43930750000004,283.54180341181,1008.4668879999999
1255,2021-04-27 07:00:00,256.43930750000004,283.54180341181,1008.4668879999999
1256,2021-04-27 08:00:00,256.43930750000004,283.54180341181,1008.4668879999999
1257,2021-04-27 09:00:00,256.36255050000005,282.318633455905,1005.98366764724
1258,2021-04-27 10:00:00,256.36255050000005,282.318633455905,1005.98366764724
1259,2021-04-27 11:00:00,256.36255050000005,282.318633455905,1005.98366764724
1260,2021-04-27 12:00:00,256.25065700000005,287.95666991181,1010.5245476472401
1261,2021-04-27 13:00:00,256.25065700000005,287.95666991181,1010.5245476472401
1262,2021-04-27 14:00:00,256.25065700000005,287.95666991181,1010.5245476472401
1263,2021-04-27 15:00:00,256.4578755,296.38583795590506,1009.6138476472402
1264,2021-04-27 16:00:00,256.4578755,296.38583795590506,1009.6138476472402
1265,2021-04-27 17:00:00,256.4578755,296.38583795590506,1009.6138476472402
1266,2021-04-27 18:00:00,256.9324165,297.46997291181003,1008.28734764724
1267,2021-04-27 19:00:00,256.9324165,297.46997291181003,1008.28734764724
1268,2021-04-27 20:00:00,256.9324165,297.46997291181003,1008.28734764724
1269,2021-04-27 21:00:00,257.055439,291.44300450000003,1007.54364764724
1270,2021-04-27 22:00:00,257.055439,291.44300450000003,1007.54364764724
1271,2021-04-27 23:00:00,257.055439,291.44300450000003,1007.54364764724
1272,2021-04-28 00:00:00,256.96358499999997,286.97270491181,1008.0085879999999
1273,2021-04-28 01:00:00,256.96358499999997,286.97270491181,1008.0085879999999
1274,2021-04-28 02:00:00,256.96358499999997,286.97270491181,1008.0085879999999
1275,2021-04-28 03:00:00,256.83661300000006,284.96415566181,1008.7020476472401
1276,2021-04-28 04:00:00,256.83661300000006,284.96415566181,1008.7020476472401
1277,2021-04-28 05:00:00,256.83661300000006,284.96415566181,1008.7020476472401
